Tempo,Valor
2024-09-09 19:14:27,41.409536
2024-09-09 19:14:28,41.409536
2024-09-09 19:14:28,41.409536
2024-09-09 19:14:28,41.409536
2024-09-09 19:14:28,41.409536
2024-09-09 19:14:28,41.409536
2024-09-09 19:14:29,41.5072
2024-09-09 19:14:29,41.5072
2024-09-09 19:14:29,41.5072
2024-09-09 19:14:29,41.5072
2024-09-09 19:14:29,41.5072
2024-09-09 19:14:30,41.604864
2024-09-09 19:14:30,41.604864
2024-09-09 19:14:30,41.5072
2024-09-09 19:14:30,41.5072
2024-09-09 19:14:30,41.5072
2024-09-09 19:14:31,41.5072
2024-09-09 19:14:31,41.5072
2024-09-09 19:14:31,41.5072
2024-09-09 19:14:31,41.5072
2024-09-09 19:14:31,41.5072
2024-09-09 19:14:32,41.5072
2024-09-09 19:14:32,41.5072
2024-09-09 19:14:32,41.5072
2024-09-09 19:14:32,41.5072
2024-09-09 19:14:32,41.5072
2024-09-09 19:14:33,41.5072
2024-09-09 19:14:33,41.5072
2024-09-09 19:14:33,41.5072
2024-09-09 19:14:33,41.5072
2024-09-09 19:14:33,41.5072
2024-09-09 19:14:34,41.5072
2024-09-09 19:14:34,41.604864
2024-09-09 19:14:34,41.604864
2024-09-09 19:14:35,41.604864
2024-09-09 19:14:35,41.604864
2024-09-09 19:14:35,41.604864
2024-09-09 19:14:35,41.604864
2024-09-09 19:14:36,41.604864
2024-09-09 19:14:36,41.604864
2024-09-09 19:14:36,41.604864
2024-09-09 19:14:36,41.604864
2024-09-09 19:14:36,41.604864
2024-09-09 19:14:37,41.604864
2024-09-09 19:14:37,41.604864
2024-09-09 19:14:37,41.604864
2024-09-09 19:14:37,41.604864
2024-09-09 19:14:38,41.604864
2024-09-09 19:14:38,41.604864
2024-09-09 19:14:38,41.604864
2024-09-09 19:14:38,41.604864
2024-09-09 19:14:38,41.604864
2024-09-09 19:14:39,41.604864
2024-09-09 19:14:39,41.604864
2024-09-09 19:14:39,41.800192
2024-09-09 19:14:39,41.800192
2024-09-09 19:14:39,41.800192
2024-09-09 19:14:40,41.800192
2024-09-09 19:14:40,41.897856
2024-09-09 19:14:40,41.897856
2024-09-09 19:14:40,41.604864
2024-09-09 19:14:40,41.604864
2024-09-09 19:14:41,41.604864
2024-09-09 19:14:41,41.604864
2024-09-09 19:14:41,41.604864
2024-09-09 19:14:41,41.604864
2024-09-09 19:14:41,41.604864
2024-09-09 19:14:42,41.409536
2024-09-09 19:14:42,41.409536
2024-09-09 19:14:42,41.409536
2024-09-09 19:14:43,41.409536
2024-09-09 19:14:43,41.409536
2024-09-09 19:14:43,41.409536
2024-09-09 19:14:43,41.409536
2024-09-09 19:14:43,41.409536
2024-09-09 19:14:44,41.409536
2024-09-09 19:14:44,41.409536
2024-09-09 19:14:44,41.409536
2024-09-09 19:14:44,41.409536
2024-09-09 19:14:44,41.409536
2024-09-09 19:14:45,41.409536
2024-09-09 19:14:45,41.409536
2024-09-09 19:14:45,41.409536
2024-09-09 19:14:45,41.409536
2024-09-09 19:14:45,41.409536
2024-09-09 19:14:46,41.409536
2024-09-09 19:14:46,41.5072
2024-09-09 19:14:46,41.5072
2024-09-09 19:14:46,41.5072
2024-09-09 19:14:46,41.5072
2024-09-09 19:14:47,41.604864
2024-09-09 19:14:47,41.604864
2024-09-09 19:14:47,41.604864
2024-09-09 19:14:47,41.604864
2024-09-09 19:14:48,41.604864
2024-09-09 19:14:48,41.604864
2024-09-09 19:14:48,41.604864
2024-09-09 19:14:48,41.604864
2024-09-09 19:14:49,41.604864
2024-09-09 19:14:49,41.604864
2024-09-09 19:14:49,41.604864
2024-09-09 19:14:49,41.604864
2024-09-09 19:14:49,41.604864
2024-09-09 19:14:50,41.604864
2024-09-09 19:14:50,41.604864
2024-09-09 19:14:50,41.604864
2024-09-09 19:14:50,41.604864
2024-09-09 19:14:50,41.604864
2024-09-09 19:14:51,41.604864
2024-09-09 19:14:51,41.604864
2024-09-09 19:14:51,41.409536
2024-09-09 19:14:51,41.409536
2024-09-09 19:14:51,41.409536
2024-09-09 19:14:52,41.409536
2024-09-09 19:14:52,41.409536
2024-09-09 19:14:52,41.409536
2024-09-09 19:14:52,41.409536
2024-09-09 19:14:52,41.409536
2024-09-09 19:14:53,41.409536
2024-09-09 19:14:53,41.409536
2024-09-09 19:14:53,41.409536
2024-09-09 19:14:53,41.409536
2024-09-09 19:14:53,41.409536
2024-09-09 19:14:54,41.409536
2024-09-09 19:14:54,41.409536
2024-09-09 19:14:54,41.409536
2024-09-09 19:14:54,41.409536
2024-09-09 19:14:54,41.409536
2024-09-09 19:14:55,41.409536
2024-09-09 19:14:55,41.409536
2024-09-09 19:14:55,41.409536
2024-09-09 19:14:55,41.409536
2024-09-09 19:14:56,41.409536
2024-09-09 19:14:56,41.409536
2024-09-09 19:14:56,41.409536
2024-09-09 19:14:56,41.409536
2024-09-09 19:14:57,41.409536
2024-09-09 19:14:57,41.409536
2024-09-09 19:14:57,41.604864
2024-09-09 19:14:57,41.604864
2024-09-09 19:14:58,41.604864
2024-09-09 19:14:58,41.604864
2024-09-09 19:14:58,41.604864
2024-09-09 19:14:58,41.604864
2024-09-09 19:14:58,41.604864
2024-09-09 19:14:59,41.604864
2024-09-09 19:14:59,41.604864
2024-09-09 19:14:59,41.5072
2024-09-09 19:14:59,41.5072
2024-09-09 19:15:00,41.5072
2024-09-09 19:15:00,41.5072
2024-09-09 19:15:00,41.5072
2024-09-09 19:15:00,41.5072
2024-09-09 19:15:01,41.5072
2024-09-09 19:15:01,41.5072
2024-09-09 19:15:01,41.5072
2024-09-09 19:15:01,41.5072
2024-09-09 19:15:02,41.5072
2024-09-09 19:15:02,41.5072
2024-09-09 19:15:02,41.5072
2024-09-09 19:15:02,41.5072
2024-09-09 19:15:02,41.5072
2024-09-09 19:15:03,41.5072
2024-09-09 19:15:03,41.5072
2024-09-09 19:15:03,41.409536
2024-09-09 19:15:03,41.409536
2024-09-09 19:15:04,41.409536
2024-09-09 19:15:04,41.409536
2024-09-09 19:15:04,41.409536
2024-09-09 19:15:04,41.409536
2024-09-09 19:15:04,41.409536
2024-09-09 19:15:05,41.409536
2024-09-09 19:15:05,41.409536
2024-09-09 19:15:05,41.409536
2024-09-09 19:15:05,41.409536
2024-09-09 19:15:05,41.409536
2024-09-09 19:15:06,41.409536
2024-09-09 19:15:06,41.214208
2024-09-09 19:15:06,41.214208
2024-09-09 19:15:06,41.214208
2024-09-09 19:15:06,41.214208
2024-09-09 19:15:07,41.214208
2024-09-09 19:15:07,41.214208
2024-09-09 19:15:07,41.214208
2024-09-09 19:15:07,41.214208
2024-09-09 19:15:07,41.214208
2024-09-09 19:15:08,41.214208
2024-09-09 19:15:08,41.214208
2024-09-09 19:15:08,41.214208
2024-09-09 19:15:09,41.214208
2024-09-09 19:15:09,41.214208
2024-09-09 19:15:09,41.214208
2024-09-09 19:15:09,41.214208
2024-09-09 19:15:09,41.214208
2024-09-09 19:15:10,41.214208
2024-09-09 19:15:10,41.214208
2024-09-09 19:15:10,41.409536
2024-09-09 19:15:10,41.409536
2024-09-09 19:15:10,41.409536
2024-09-09 19:15:11,41.409536
2024-09-09 19:15:11,41.409536
2024-09-09 19:15:11,41.409536
2024-09-09 19:15:11,41.409536
2024-09-09 19:15:12,41.409536
2024-09-09 19:15:12,41.409536
2024-09-09 19:15:12,41.409536
2024-09-09 19:15:12,41.409536
2024-09-09 19:15:13,41.409536
2024-09-09 19:15:13,41.409536
2024-09-09 19:15:13,41.409536
2024-09-09 19:15:13,41.409536
2024-09-09 19:15:13,41.409536
2024-09-09 19:15:14,41.409536
2024-09-09 19:15:14,41.409536
2024-09-09 19:15:14,41.409536
2024-09-09 19:15:14,41.409536
2024-09-09 19:15:14,41.409536
2024-09-09 19:15:15,41.409536
2024-09-09 19:15:15,41.409536
2024-09-09 19:15:15,41.702528
2024-09-09 19:15:15,41.409536
2024-09-09 19:15:15,41.409536
2024-09-09 19:15:16,41.409536
2024-09-09 19:15:16,41.409536
2024-09-09 19:15:16,41.409536
2024-09-09 19:15:16,41.409536
2024-09-09 19:15:17,41.409536
2024-09-09 19:15:17,41.409536
2024-09-09 19:15:17,41.409536
2024-09-09 19:15:17,41.409536
2024-09-09 19:15:17,41.409536
2024-09-09 19:15:18,41.409536
2024-09-09 19:15:18,41.409536
2024-09-09 19:15:18,41.409536
2024-09-09 19:15:18,41.409536
2024-09-09 19:15:18,41.409536
2024-09-09 19:15:19,41.409536
2024-09-09 19:15:19,41.409536
2024-09-09 19:15:19,41.409536
2024-09-09 19:15:19,41.409536
2024-09-09 19:15:19,41.409536
2024-09-09 19:15:20,41.409536
2024-09-09 19:15:20,41.409536
2024-09-09 19:15:20,41.409536
2024-09-09 19:15:21,41.409536
2024-09-09 19:15:21,41.409536
2024-09-09 19:15:21,41.409536
2024-09-09 19:15:21,41.702528
2024-09-09 19:15:21,41.702528
2024-09-09 19:15:22,41.702528
2024-09-09 19:15:22,41.702528
2024-09-09 19:15:22,41.702528
2024-09-09 19:15:22,41.702528
2024-09-09 19:15:23,41.702528
2024-09-09 19:15:23,41.702528
2024-09-09 19:15:23,41.702528
2024-09-09 19:15:23,41.702528
2024-09-09 19:15:23,41.702528
2024-09-09 19:15:24,41.702528
2024-09-09 19:15:24,41.702528
2024-09-09 19:15:24,41.702528
2024-09-09 19:15:24,41.702528
2024-09-09 19:15:24,41.702528
2024-09-09 19:15:25,41.702528
2024-09-09 19:15:25,41.702528
2024-09-09 19:15:25,41.702528
2024-09-09 19:15:25,41.702528
2024-09-09 19:15:26,41.604864
2024-09-09 19:15:26,41.604864
2024-09-09 19:15:26,41.604864
2024-09-09 19:15:26,41.604864
2024-09-09 19:15:26,41.604864
2024-09-09 19:15:27,41.604864
2024-09-09 19:15:27,41.604864
2024-09-09 19:15:27,41.604864
2024-09-09 19:15:27,41.604864
2024-09-09 19:15:27,41.604864
2024-09-09 19:15:28,41.604864
2024-09-09 19:15:28,41.604864
2024-09-09 19:15:28,41.604864
2024-09-09 19:15:28,41.604864
2024-09-09 19:15:29,41.604864
2024-09-09 19:15:29,41.604864
2024-09-09 19:15:29,41.604864
2024-09-09 19:15:29,41.604864
2024-09-09 19:15:30,41.604864
2024-09-09 19:15:30,41.604864
2024-09-09 19:15:30,41.604864
2024-09-09 19:15:30,41.604864
2024-09-09 19:15:30,41.604864
2024-09-09 19:15:31,41.702528
2024-09-09 19:15:31,41.702528
2024-09-09 19:15:31,41.702528
2024-09-09 19:15:31,41.702528
2024-09-09 19:15:32,41.702528
2024-09-09 19:15:32,41.702528
2024-09-09 19:15:32,41.702528
2024-09-09 19:15:32,41.702528
2024-09-09 19:15:32,41.702528
2024-09-09 19:15:33,41.604864
2024-09-09 19:15:33,41.604864
2024-09-09 19:15:33,41.604864
2024-09-09 19:15:33,41.604864
2024-09-09 19:15:33,41.604864
2024-09-09 19:15:34,41.604864
2024-09-09 19:15:34,41.604864
2024-09-09 19:15:34,41.5072
2024-09-09 19:15:34,41.5072
2024-09-09 19:15:34,41.5072
2024-09-09 19:15:35,41.5072
2024-09-09 19:15:35,41.5072
2024-09-09 19:15:35,41.5072
2024-09-09 19:15:35,41.5072
2024-09-09 19:15:35,41.5072
2024-09-09 19:15:36,41.5072
2024-09-09 19:15:36,41.5072
2024-09-09 19:15:36,41.5072
2024-09-09 19:15:36,41.5072
2024-09-09 19:15:36,41.5072
2024-09-09 19:15:37,41.5072
2024-09-09 19:15:37,41.5072
2024-09-09 19:15:37,41.5072
2024-09-09 19:15:37,41.5072
2024-09-09 19:15:37,41.5072
2024-09-09 19:15:38,41.5072
2024-09-09 19:15:38,41.604864
2024-09-09 19:15:38,41.604864
2024-09-09 19:15:38,41.604864
2024-09-09 19:15:38,41.604864
2024-09-09 19:15:39,41.604864
2024-09-09 19:15:39,41.604864
2024-09-09 19:15:39,41.604864
2024-09-09 19:15:39,41.604864
2024-09-09 19:15:39,41.604864
2024-09-09 19:15:40,41.604864
2024-09-09 19:15:40,41.604864
2024-09-09 19:15:40,41.604864
2024-09-09 19:15:40,41.604864
2024-09-09 19:15:40,41.604864
2024-09-09 19:15:41,41.604864
2024-09-09 19:15:41,41.604864
2024-09-09 19:15:41,41.604864
2024-09-09 19:15:41,41.604864
2024-09-09 19:15:41,41.604864
2024-09-09 19:15:42,41.604864
2024-09-09 19:15:42,41.5072
2024-09-09 19:15:42,41.5072
2024-09-09 19:15:42,41.5072
2024-09-09 19:15:43,41.5072
2024-09-09 19:15:43,41.5072
2024-09-09 19:15:43,41.5072
2024-09-09 19:15:43,41.5072
2024-09-09 19:15:43,41.5072
2024-09-09 19:15:44,41.5072
2024-09-09 19:15:44,41.5072
2024-09-09 19:15:44,41.5072
2024-09-09 19:15:44,41.5072
2024-09-09 19:15:45,41.5072
2024-09-09 19:15:45,41.5072
2024-09-09 19:15:45,41.5072
2024-09-09 19:15:45,41.409536
2024-09-09 19:15:45,41.409536
2024-09-09 19:15:46,41.409536
2024-09-09 19:15:46,41.409536
2024-09-09 19:15:46,41.409536
2024-09-09 19:15:46,41.409536
2024-09-09 19:15:46,41.409536
2024-09-09 19:15:47,41.409536
2024-09-09 19:15:47,41.409536
2024-09-09 19:15:47,41.409536
2024-09-09 19:15:47,41.409536
2024-09-09 19:15:47,41.409536
2024-09-09 19:15:48,41.409536
2024-09-09 19:15:48,41.409536
2024-09-09 19:15:48,41.409536
2024-09-09 19:15:48,41.409536
2024-09-09 19:15:48,41.409536
2024-09-09 19:15:49,41.409536
2024-09-09 19:15:49,41.409536
2024-09-09 19:15:49,41.409536
2024-09-09 19:15:49,41.409536
2024-09-09 19:15:49,41.409536
2024-09-09 19:15:50,41.409536
2024-09-09 19:15:50,41.5072
2024-09-09 19:15:50,41.5072
2024-09-09 19:15:50,41.5072
2024-09-09 19:15:50,41.5072
2024-09-09 19:15:51,41.99552
2024-09-09 19:15:51,41.99552
2024-09-09 19:15:51,42.093184
2024-09-09 19:15:51,42.093184
2024-09-09 19:15:52,42.093184
2024-09-09 19:15:52,42.288512
2024-09-09 19:15:52,42.288512
2024-09-09 19:15:52,42.386176
2024-09-09 19:15:52,42.386176
2024-09-09 19:15:53,42.386176
2024-09-09 19:15:53,42.386176
2024-09-09 19:15:53,42.386176
2024-09-09 19:15:53,42.386176
2024-09-09 19:15:54,42.386176
2024-09-09 19:15:54,42.386176
2024-09-09 19:15:54,42.386176
2024-09-09 19:15:54,42.679168
2024-09-09 19:15:55,42.679168
2024-09-09 19:15:55,42.679168
2024-09-09 19:15:55,42.679168
2024-09-09 19:15:55,42.679168
2024-09-09 19:15:55,42.679168
2024-09-09 19:15:56,42.679168
2024-09-09 19:15:56,42.679168
2024-09-09 19:15:56,42.679168
2024-09-09 19:15:56,42.679168
2024-09-09 19:15:56,42.679168
2024-09-09 19:15:57,42.679168
2024-09-09 19:15:57,43.167488
2024-09-09 19:15:57,43.167488
2024-09-09 19:15:57,43.167488
2024-09-09 19:15:58,43.167488
2024-09-09 19:15:58,43.167488
2024-09-09 19:15:58,43.167488
2024-09-09 19:15:58,43.167488
2024-09-09 19:15:58,43.167488
2024-09-09 19:15:59,43.167488
2024-09-09 19:15:59,43.167488
2024-09-09 19:15:59,43.167488
2024-09-09 19:15:59,43.167488
2024-09-09 19:15:59,43.167488
2024-09-09 19:16:00,43.167488
2024-09-09 19:16:00,43.167488
2024-09-09 19:16:00,43.167488
2024-09-09 19:16:00,43.167488
2024-09-09 19:16:00,43.167488
2024-09-09 19:16:01,43.167488
2024-09-09 19:16:01,43.167488
2024-09-09 19:16:01,43.167488
2024-09-09 19:16:01,43.362816
2024-09-09 19:16:02,43.362816
2024-09-09 19:16:02,43.362816
2024-09-09 19:16:02,43.362816
2024-09-09 19:16:02,43.362816
2024-09-09 19:16:02,43.362816
2024-09-09 19:16:03,43.362816
2024-09-09 19:16:03,43.362816
2024-09-09 19:16:03,43.362816
2024-09-09 19:16:03,43.362816
2024-09-09 19:16:03,43.655808
2024-09-09 19:16:04,43.655808
2024-09-09 19:16:04,43.655808
2024-09-09 19:16:04,43.655808
2024-09-09 19:16:04,43.655808
2024-09-09 19:16:04,43.655808
2024-09-09 19:16:05,43.753472
2024-09-09 19:16:05,43.753472
2024-09-09 19:16:05,43.753472
2024-09-09 19:16:05,43.851136
2024-09-09 19:16:05,43.851136
2024-09-09 19:16:06,43.851136
2024-09-09 19:16:06,43.851136
2024-09-09 19:16:06,43.851136
2024-09-09 19:16:06,43.851136
2024-09-09 19:16:06,43.851136
2024-09-09 19:16:07,43.851136
2024-09-09 19:16:07,43.851136
2024-09-09 19:16:07,43.851136
2024-09-09 19:16:07,43.851136
2024-09-09 19:16:08,43.851136
2024-09-09 19:16:08,43.9488
2024-09-09 19:16:08,43.9488
2024-09-09 19:16:08,43.9488
2024-09-09 19:16:08,43.9488
2024-09-09 19:16:09,43.9488
2024-09-09 19:16:09,43.9488
2024-09-09 19:16:09,43.9488
2024-09-09 19:16:09,43.9488
2024-09-09 19:16:10,43.9488
2024-09-09 19:16:10,44.046464
2024-09-09 19:16:10,44.046464
2024-09-09 19:16:10,44.046464
2024-09-09 19:16:10,44.046464
2024-09-09 19:16:11,44.046464
2024-09-09 19:16:11,44.046464
2024-09-09 19:16:11,44.046464
2024-09-09 19:16:11,44.046464
2024-09-09 19:16:11,44.046464
2024-09-09 19:16:12,44.046464
2024-09-09 19:16:12,44.046464
2024-09-09 19:16:12,44.046464
2024-09-09 19:16:12,44.046464
2024-09-09 19:16:12,44.046464
2024-09-09 19:16:13,44.046464
2024-09-09 19:16:13,44.144128
2024-09-09 19:16:13,44.144128
2024-09-09 19:16:13,44.144128
2024-09-09 19:16:13,44.144128
2024-09-09 19:16:14,44.144128
2024-09-09 19:16:14,44.144128
2024-09-09 19:16:14,44.144128
2024-09-09 19:16:14,44.144128
2024-09-09 19:16:14,44.144128
2024-09-09 19:16:15,44.144128
2024-09-09 19:16:15,44.144128
2024-09-09 19:16:15,44.241792
2024-09-09 19:16:15,44.241792
2024-09-09 19:16:16,44.241792
2024-09-09 19:16:16,44.241792
2024-09-09 19:16:16,44.241792
2024-09-09 19:16:16,44.241792
2024-09-09 19:16:16,44.241792
2024-09-09 19:16:17,44.241792
2024-09-09 19:16:17,44.241792
2024-09-09 19:16:17,44.241792
2024-09-09 19:16:17,44.241792
2024-09-09 19:16:18,44.241792
2024-09-09 19:16:18,44.241792
2024-09-09 19:16:18,44.241792
2024-09-09 19:16:18,44.241792
2024-09-09 19:16:18,44.730112
2024-09-09 19:16:19,44.730112
2024-09-09 19:16:19,44.730112
2024-09-09 19:16:19,44.632448
2024-09-09 19:16:19,44.632448
2024-09-09 19:16:19,44.632448
2024-09-09 19:16:20,44.632448
2024-09-09 19:16:20,44.534784
2024-09-09 19:16:20,44.534784
2024-09-09 19:16:20,44.534784
2024-09-09 19:16:20,44.534784
2024-09-09 19:16:21,44.534784
2024-09-09 19:16:21,44.534784
2024-09-09 19:16:21,44.534784
2024-09-09 19:16:21,44.534784
2024-09-09 19:16:21,44.534784
2024-09-09 19:16:22,44.534784
2024-09-09 19:16:22,44.534784
2024-09-09 19:16:22,44.534784
2024-09-09 19:16:22,44.534784
2024-09-09 19:16:22,44.534784
2024-09-09 19:16:23,44.534784
2024-09-09 19:16:23,44.534784
2024-09-09 19:16:23,44.534784
2024-09-09 19:16:23,44.534784
2024-09-09 19:16:24,44.534784
2024-09-09 19:16:24,44.534784
2024-09-09 19:16:24,44.534784
2024-09-09 19:16:24,44.534784
2024-09-09 19:16:25,44.534784
2024-09-09 19:16:25,44.534784
2024-09-09 19:16:25,44.534784
2024-09-09 19:16:25,44.534784
2024-09-09 19:16:25,44.534784
2024-09-09 19:16:26,44.534784
2024-09-09 19:16:26,44.534784
2024-09-09 19:16:26,44.534784
2024-09-09 19:16:26,44.534784
2024-09-09 19:16:27,44.534784
2024-09-09 19:16:27,44.534784
2024-09-09 19:16:27,44.534784
2024-09-09 19:16:27,44.534784
2024-09-09 19:16:27,44.534784
2024-09-09 19:16:28,44.534784
2024-09-09 19:16:28,44.534784
2024-09-09 19:16:28,44.632448
2024-09-09 19:16:28,44.632448
2024-09-09 19:16:28,44.632448
2024-09-09 19:16:29,44.632448
2024-09-09 19:16:29,44.632448
2024-09-09 19:16:29,44.632448
2024-09-09 19:16:29,44.632448
2024-09-09 19:16:29,44.632448
2024-09-09 19:16:30,44.632448
2024-09-09 19:16:30,44.632448
2024-09-09 19:16:30,44.632448
2024-09-09 19:16:30,44.632448
2024-09-09 19:16:30,44.632448
2024-09-09 19:16:31,44.827776
2024-09-09 19:16:31,44.827776
2024-09-09 19:16:31,44.827776
2024-09-09 19:16:31,44.827776
2024-09-09 19:16:31,44.827776
2024-09-09 19:16:32,44.827776
2024-09-09 19:16:32,44.827776
2024-09-09 19:16:32,44.827776
2024-09-09 19:16:32,44.827776
2024-09-09 19:16:32,44.827776
2024-09-09 19:16:33,44.827776
2024-09-09 19:16:33,44.827776
2024-09-09 19:16:33,44.827776
2024-09-09 19:16:33,44.827776
2024-09-09 19:16:33,44.827776
2024-09-09 19:16:34,44.827776
2024-09-09 19:16:34,44.92544
2024-09-09 19:16:34,44.92544
2024-09-09 19:16:34,44.92544
2024-09-09 19:16:34,44.92544
2024-09-09 19:16:35,44.92544
2024-09-09 19:16:35,44.92544
2024-09-09 19:16:35,44.92544
2024-09-09 19:16:35,44.92544
2024-09-09 19:16:36,44.92544
2024-09-09 19:16:36,44.92544
2024-09-09 19:16:36,44.92544
2024-09-09 19:16:36,44.92544
2024-09-09 19:16:36,44.92544
2024-09-09 19:16:37,44.827776
2024-09-09 19:16:37,44.827776
2024-09-09 19:16:37,44.827776
2024-09-09 19:16:37,44.827776
2024-09-09 19:16:38,44.827776
2024-09-09 19:16:38,44.827776
2024-09-09 19:16:38,44.827776
2024-09-09 19:16:38,44.827776
2024-09-09 19:16:39,44.827776
2024-09-09 19:16:39,44.827776
2024-09-09 19:16:39,44.827776
2024-09-09 19:16:39,44.827776
2024-09-09 19:16:39,44.827776
2024-09-09 19:16:40,44.827776
2024-09-09 19:16:40,44.827776
2024-09-09 19:16:40,44.827776
2024-09-09 19:16:40,44.827776
2024-09-09 19:16:40,44.827776
2024-09-09 19:16:41,44.827776
2024-09-09 19:16:41,45.023104
2024-09-09 19:16:41,45.120768
2024-09-09 19:16:41,44.92544
2024-09-09 19:16:41,44.92544
2024-09-09 19:16:42,44.92544
2024-09-09 19:16:42,44.92544
2024-09-09 19:16:42,44.92544
2024-09-09 19:16:42,44.92544
2024-09-09 19:16:42,44.92544
2024-09-09 19:16:43,44.92544
2024-09-09 19:16:43,44.92544
2024-09-09 19:16:43,44.92544
2024-09-09 19:16:43,44.92544
2024-09-09 19:16:43,44.92544
2024-09-09 19:16:44,44.92544
2024-09-09 19:16:44,44.92544
2024-09-09 19:16:44,44.92544
2024-09-09 19:16:44,44.92544
2024-09-09 19:16:44,44.92544
2024-09-09 19:16:45,44.92544
