Tempo,Valor
2024-09-09 19:48:27,41.116544
2024-09-09 19:48:27,40.628224
2024-09-09 19:48:27,40.628224
2024-09-09 19:48:27,40.628224
2024-09-09 19:48:28,40.628224
2024-09-09 19:48:28,40.628224
2024-09-09 19:48:28,40.628224
2024-09-09 19:48:28,40.628224
2024-09-09 19:48:29,40.628224
2024-09-09 19:48:29,40.628224
2024-09-09 19:48:29,40.628224
2024-09-09 19:48:29,40.628224
2024-09-09 19:48:29,40.628224
2024-09-09 19:48:30,40.628224
2024-09-09 19:48:30,40.628224
2024-09-09 19:48:30,40.628224
2024-09-09 19:48:30,40.628224
2024-09-09 19:48:30,40.628224
2024-09-09 19:48:31,40.628224
2024-09-09 19:48:31,40.628224
2024-09-09 19:48:31,40.628224
2024-09-09 19:48:31,40.628224
2024-09-09 19:48:31,40.628224
2024-09-09 19:48:32,40.628224
2024-09-09 19:48:32,40.823552
2024-09-09 19:48:32,40.823552
2024-09-09 19:48:32,40.823552
2024-09-09 19:48:32,40.823552
2024-09-09 19:48:33,40.823552
2024-09-09 19:48:33,40.823552
2024-09-09 19:48:33,40.823552
2024-09-09 19:48:33,40.823552
2024-09-09 19:48:33,40.823552
2024-09-09 19:48:34,40.823552
2024-09-09 19:48:34,40.823552
2024-09-09 19:48:34,40.823552
2024-09-09 19:48:34,40.823552
2024-09-09 19:48:34,40.823552
2024-09-09 19:48:35,40.823552
2024-09-09 19:48:35,40.823552
2024-09-09 19:48:35,40.823552
2024-09-09 19:48:35,40.823552
2024-09-09 19:48:35,40.823552
2024-09-09 19:48:36,40.823552
2024-09-09 19:48:36,40.823552
2024-09-09 19:48:36,40.823552
2024-09-09 19:48:36,40.823552
2024-09-09 19:48:36,40.823552
2024-09-09 19:48:37,40.725888
2024-09-09 19:48:37,40.725888
2024-09-09 19:48:37,40.725888
2024-09-09 19:48:37,40.725888
2024-09-09 19:48:38,40.725888
2024-09-09 19:48:38,40.725888
2024-09-09 19:48:38,40.725888
2024-09-09 19:48:38,40.725888
2024-09-09 19:48:38,40.725888
2024-09-09 19:48:39,40.725888
2024-09-09 19:48:39,40.725888
2024-09-09 19:48:39,40.725888
2024-09-09 19:48:39,40.725888
2024-09-09 19:48:39,40.725888
2024-09-09 19:48:40,40.725888
2024-09-09 19:48:40,40.725888
2024-09-09 19:48:40,40.725888
2024-09-09 19:48:40,40.725888
2024-09-09 19:48:40,40.725888
2024-09-09 19:48:41,40.725888
2024-09-09 19:48:41,40.725888
2024-09-09 19:48:41,40.725888
2024-09-09 19:48:41,40.921216
2024-09-09 19:48:41,40.921216
2024-09-09 19:48:42,40.921216
2024-09-09 19:48:42,40.921216
2024-09-09 19:48:42,40.725888
2024-09-09 19:48:42,40.725888
2024-09-09 19:48:43,40.725888
2024-09-09 19:48:43,40.725888
2024-09-09 19:48:43,40.628224
2024-09-09 19:48:43,40.628224
2024-09-09 19:48:43,40.628224
2024-09-09 19:48:44,40.628224
2024-09-09 19:48:44,40.628224
2024-09-09 19:48:44,40.628224
2024-09-09 19:48:44,40.628224
2024-09-09 19:48:44,40.628224
2024-09-09 19:48:45,40.628224
2024-09-09 19:48:45,40.628224
2024-09-09 19:48:45,40.628224
2024-09-09 19:48:45,40.628224
2024-09-09 19:48:45,40.628224
2024-09-09 19:48:46,40.628224
2024-09-09 19:48:46,40.628224
2024-09-09 19:48:46,40.628224
2024-09-09 19:48:46,40.628224
2024-09-09 19:48:46,40.628224
2024-09-09 19:48:47,40.628224
2024-09-09 19:48:47,40.628224
2024-09-09 19:48:47,40.628224
2024-09-09 19:48:47,40.628224
2024-09-09 19:48:48,40.628224
2024-09-09 19:48:48,40.628224
2024-09-09 19:48:48,40.725888
2024-09-09 19:48:48,40.725888
2024-09-09 19:48:48,40.725888
2024-09-09 19:48:49,40.725888
2024-09-09 19:48:49,40.725888
2024-09-09 19:48:49,40.725888
2024-09-09 19:48:49,40.725888
2024-09-09 19:48:49,40.725888
2024-09-09 19:48:50,40.725888
2024-09-09 19:48:50,40.725888
2024-09-09 19:48:50,40.725888
2024-09-09 19:48:50,40.725888
2024-09-09 19:48:50,40.725888
2024-09-09 19:48:51,40.725888
2024-09-09 19:48:51,40.725888
2024-09-09 19:48:51,40.725888
2024-09-09 19:48:51,40.725888
2024-09-09 19:48:51,40.921216
2024-09-09 19:48:52,40.921216
2024-09-09 19:48:52,40.823552
2024-09-09 19:48:52,40.823552
2024-09-09 19:48:52,40.823552
2024-09-09 19:48:53,40.823552
2024-09-09 19:48:53,40.628224
2024-09-09 19:48:53,40.628224
2024-09-09 19:48:53,40.628224
2024-09-09 19:48:53,40.628224
2024-09-09 19:48:54,40.628224
2024-09-09 19:48:54,40.628224
2024-09-09 19:48:54,40.628224
2024-09-09 19:48:54,40.628224
2024-09-09 19:48:54,40.628224
2024-09-09 19:48:55,40.628224
2024-09-09 19:48:55,40.628224
2024-09-09 19:48:55,40.628224
2024-09-09 19:48:55,40.628224
2024-09-09 19:48:56,40.628224
2024-09-09 19:48:56,40.628224
2024-09-09 19:48:56,40.628224
2024-09-09 19:48:56,40.628224
2024-09-09 19:48:56,40.628224
2024-09-09 19:48:57,40.628224
2024-09-09 19:48:57,40.628224
2024-09-09 19:48:57,40.628224
2024-09-09 19:48:57,40.628224
2024-09-09 19:48:58,40.628224
2024-09-09 19:48:58,40.628224
2024-09-09 19:48:58,40.628224
2024-09-09 19:48:58,40.628224
2024-09-09 19:48:58,40.628224
2024-09-09 19:48:59,40.628224
2024-09-09 19:48:59,40.628224
2024-09-09 19:48:59,40.628224
2024-09-09 19:48:59,40.628224
2024-09-09 19:48:59,40.628224
2024-09-09 19:49:00,40.432896
2024-09-09 19:49:00,40.432896
2024-09-09 19:49:00,40.432896
2024-09-09 19:49:00,40.432896
2024-09-09 19:49:00,40.432896
2024-09-09 19:49:01,40.432896
2024-09-09 19:49:01,40.432896
2024-09-09 19:49:01,40.432896
2024-09-09 19:49:01,40.432896
2024-09-09 19:49:01,40.432896
2024-09-09 19:49:02,40.432896
2024-09-09 19:49:02,40.432896
2024-09-09 19:49:02,40.432896
2024-09-09 19:49:02,40.432896
2024-09-09 19:49:02,40.432896
2024-09-09 19:49:03,40.432896
2024-09-09 19:49:03,40.432896
2024-09-09 19:49:03,40.432896
2024-09-09 19:49:03,40.432896
2024-09-09 19:49:04,40.53056
2024-09-09 19:49:04,40.53056
2024-09-09 19:49:04,40.53056
2024-09-09 19:49:04,40.53056
2024-09-09 19:49:04,40.53056
2024-09-09 19:49:05,40.53056
2024-09-09 19:49:05,40.53056
2024-09-09 19:49:05,40.53056
2024-09-09 19:49:05,40.725888
2024-09-09 19:49:05,40.335232
2024-09-09 19:49:06,40.335232
2024-09-09 19:49:06,40.335232
2024-09-09 19:49:06,40.335232
2024-09-09 19:49:06,40.335232
2024-09-09 19:49:06,40.335232
2024-09-09 19:49:07,40.335232
2024-09-09 19:49:07,40.335232
2024-09-09 19:49:07,40.335232
2024-09-09 19:49:07,40.335232
2024-09-09 19:49:07,40.335232
2024-09-09 19:49:08,40.335232
2024-09-09 19:49:08,40.335232
2024-09-09 19:49:08,40.335232
2024-09-09 19:49:08,40.335232
2024-09-09 19:49:08,40.335232
2024-09-09 19:49:09,40.335232
2024-09-09 19:49:09,40.335232
2024-09-09 19:49:09,40.335232
2024-09-09 19:49:09,40.432896
2024-09-09 19:49:10,40.432896
2024-09-09 19:49:10,40.432896
2024-09-09 19:49:10,40.432896
2024-09-09 19:49:10,40.432896
2024-09-09 19:49:10,40.432896
2024-09-09 19:49:11,40.432896
2024-09-09 19:49:11,40.432896
2024-09-09 19:49:11,40.432896
2024-09-09 19:49:12,40.432896
2024-09-09 19:49:12,40.432896
2024-09-09 19:49:12,40.432896
2024-09-09 19:49:12,40.432896
2024-09-09 19:49:12,40.432896
2024-09-09 19:49:13,40.432896
2024-09-09 19:49:13,40.432896
2024-09-09 19:49:13,40.432896
2024-09-09 19:49:13,40.432896
2024-09-09 19:49:13,40.432896
2024-09-09 19:49:14,40.432896
2024-09-09 19:49:14,40.432896
2024-09-09 19:49:14,40.432896
2024-09-09 19:49:14,40.432896
2024-09-09 19:49:14,40.432896
2024-09-09 19:49:15,40.432896
2024-09-09 19:49:15,40.432896
2024-09-09 19:49:15,40.432896
2024-09-09 19:49:15,40.432896
2024-09-09 19:49:15,40.432896
2024-09-09 19:49:16,40.432896
2024-09-09 19:49:16,40.432896
2024-09-09 19:49:16,40.432896
2024-09-09 19:49:16,40.53056
2024-09-09 19:49:16,40.53056
2024-09-09 19:49:17,40.53056
2024-09-09 19:49:17,40.53056
2024-09-09 19:49:17,40.53056
2024-09-09 19:49:17,40.53056
2024-09-09 19:49:17,40.335232
2024-09-09 19:49:18,40.335232
2024-09-09 19:49:18,40.335232
2024-09-09 19:49:18,40.335232
2024-09-09 19:49:18,40.335232
2024-09-09 19:49:18,40.335232
2024-09-09 19:49:19,40.335232
2024-09-09 19:49:19,40.335232
2024-09-09 19:49:19,40.335232
2024-09-09 19:49:19,40.335232
2024-09-09 19:49:20,40.335232
2024-09-09 19:49:20,40.335232
2024-09-09 19:49:20,40.335232
2024-09-09 19:49:20,40.335232
2024-09-09 19:49:20,40.335232
2024-09-09 19:49:21,40.335232
2024-09-09 19:49:21,40.335232
2024-09-09 19:49:21,40.335232
2024-09-09 19:49:21,40.335232
2024-09-09 19:49:21,40.432896
2024-09-09 19:49:22,40.432896
2024-09-09 19:49:22,40.432896
2024-09-09 19:49:22,40.432896
2024-09-09 19:49:22,40.432896
2024-09-09 19:49:22,40.432896
2024-09-09 19:49:23,40.432896
2024-09-09 19:49:23,40.335232
2024-09-09 19:49:23,40.335232
2024-09-09 19:49:23,40.335232
2024-09-09 19:49:23,40.335232
2024-09-09 19:49:24,40.335232
2024-09-09 19:49:24,40.335232
2024-09-09 19:49:24,40.335232
2024-09-09 19:49:24,40.335232
2024-09-09 19:49:24,40.335232
2024-09-09 19:49:25,40.335232
2024-09-09 19:49:25,40.335232
2024-09-09 19:49:25,40.335232
2024-09-09 19:49:25,40.335232
2024-09-09 19:49:25,40.237568
2024-09-09 19:49:26,40.237568
2024-09-09 19:49:26,40.237568
2024-09-09 19:49:26,40.237568
2024-09-09 19:49:26,40.237568
2024-09-09 19:49:27,40.237568
2024-09-09 19:49:27,40.237568
2024-09-09 19:49:27,40.237568
2024-09-09 19:49:27,40.237568
2024-09-09 19:49:27,40.237568
2024-09-09 19:49:28,40.237568
2024-09-09 19:49:28,40.237568
2024-09-09 19:49:28,40.237568
2024-09-09 19:49:28,40.237568
2024-09-09 19:49:28,40.237568
2024-09-09 19:49:29,40.237568
2024-09-09 19:49:29,40.237568
2024-09-09 19:49:29,40.237568
2024-09-09 19:49:29,40.237568
2024-09-09 19:49:30,40.237568
2024-09-09 19:49:30,40.237568
2024-09-09 19:49:30,40.237568
2024-09-09 19:49:30,40.237568
2024-09-09 19:49:30,40.237568
2024-09-09 19:49:31,40.237568
2024-09-09 19:49:31,40.237568
2024-09-09 19:49:31,40.237568
2024-09-09 19:49:31,40.237568
2024-09-09 19:49:31,40.237568
2024-09-09 19:49:32,40.237568
2024-09-09 19:49:32,40.237568
2024-09-09 19:49:32,40.53056
2024-09-09 19:49:32,40.53056
2024-09-09 19:49:32,40.53056
2024-09-09 19:49:33,40.53056
2024-09-09 19:49:33,40.53056
2024-09-09 19:49:33,40.53056
2024-09-09 19:49:33,40.53056
2024-09-09 19:49:33,40.432896
2024-09-09 19:49:34,40.432896
2024-09-09 19:49:34,40.432896
2024-09-09 19:49:34,40.432896
2024-09-09 19:49:34,40.432896
2024-09-09 19:49:34,40.432896
2024-09-09 19:49:35,40.432896
2024-09-09 19:49:35,40.432896
2024-09-09 19:49:35,40.432896
2024-09-09 19:49:35,40.432896
2024-09-09 19:49:35,40.432896
2024-09-09 19:49:36,40.432896
2024-09-09 19:49:36,40.432896
2024-09-09 19:49:36,40.335232
2024-09-09 19:49:36,40.335232
2024-09-09 19:49:36,40.335232
2024-09-09 19:49:37,40.335232
2024-09-09 19:49:37,40.335232
2024-09-09 19:49:37,40.335232
2024-09-09 19:49:37,40.335232
2024-09-09 19:49:37,40.335232
2024-09-09 19:49:38,40.335232
2024-09-09 19:49:38,40.335232
2024-09-09 19:49:38,40.335232
2024-09-09 19:49:38,40.335232
2024-09-09 19:49:38,40.335232
2024-09-09 19:49:39,40.335232
2024-09-09 19:49:39,40.335232
2024-09-09 19:49:39,40.335232
2024-09-09 19:49:39,40.335232
2024-09-09 19:49:39,40.335232
2024-09-09 19:49:40,40.335232
2024-09-09 19:49:40,40.432896
2024-09-09 19:49:40,40.432896
2024-09-09 19:49:40,40.432896
2024-09-09 19:49:40,40.432896
2024-09-09 19:49:41,40.432896
2024-09-09 19:49:41,40.432896
2024-09-09 19:49:41,40.432896
2024-09-09 19:49:41,40.725888
2024-09-09 19:49:41,40.725888
2024-09-09 19:49:42,40.335232
2024-09-09 19:49:42,40.335232
2024-09-09 19:49:42,40.335232
2024-09-09 19:49:42,40.335232
2024-09-09 19:49:42,40.335232
2024-09-09 19:49:43,40.335232
2024-09-09 19:49:43,40.335232
2024-09-09 19:49:43,40.335232
